#SampleID	0.1	0.2	0.3	0.4	0.5	0.8	0.9	1.1	1.2	1.3	1.4	1.5	1.6	1.8	1.9	2	2.1	2.2	2.3	2.4	2.5	2.6	2.7	2.9	3	3.1	3.2	3.3	3.4	3.5	3.6	3.8	4	4.1	4.2	4.3	4.4	4.5	4.6	4.7	5	5.1	5.2	5.3	5.4	5.5	5.6	5.7	5.8	5.9	6	6.2	6.3	6.4	6.5	6.6	6.8	7.1	7.2	7.3	7.4	7.5	7.8	7.9	8	8.1	8.2	8.3	8.4	8.5	8.6	8.8	9	9.1	9.2	9.3	9.4	9.5	9.6	9.8	10	10.1	10.2	10.3	10.4	10.5	10.6	10.7	10.9	11	11.1	11.2	11.3	11.4	11.5	11.6	11.7	12	12.1	12.2	12.3	12.5	12.6	12.8	13	13.1	13.2	13.3	13.5	13.8	13.9	14	14.1	14.2	14.3	14.4	14.5	14.6	14.9	15	15.1	15.2	15.3	15.5	15.6	16	16.1	16.2	16.3	16.4	16.6	17	17.1	17.2	17.3	17.4	17.9	18	18.1	18.2	18.3	18.8	18.9	19	19.1	19.2	19.3	19.4	19.5	19.6	20	20.1	20.2	20.3	20.4	20.7	20.9	21	21.1	21.2	21.3	21.5	21.6	21.7	22	22.1	22.2	22.3	23	23.1	23.2	23.3	23.5	23.6	23.8	23.9	24.1	24.2
Bgsng7178.m20	0.0108695652173913	0.0217391304347826	0.00543478260869565	0	0	0	0	0	0	0.0543478260869565	0.00543478260869565	0	0	0	0	0	0	0	0	0	0	0	0	0.016304347826087	0	0	0	0	0.00543478260869565	0	0	0	0	0	0	0.00543478260869565	0	0	0	0	0	0	0.00543478260869565	0	0	0	0	0	0	0	0	0	0	0	0	0.0108695652173913	0	0	0	0.0108695652173913	0	0	0.0217391304347826	0	0	0	0.00543478260869565	0.00543478260869565	0.0489130434782609	0	0	0	0	0	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016304347826087	0	0.0108695652173913	0	0	0.00543478260869565	0.0760869565217391	0	0.0108695652173913	0	0	0.00543478260869565	0	0	0	0.0326086956521739	0.0108695652173913	0.00543478260869565	0.0760869565217391	0	0	0	0.00543478260869565	0	0.0489130434782609	0	0.00543478260869565	0	0	0.00543478260869565	0.00543478260869565	0	0	0.0108695652173913	0.016304347826087	0	0	0	0.0217391304347826	0	0.016304347826087	0.00543478260869565	0.0326086956521739	0	0.0271739130434783	0.0271739130434783	0.00543478260869565	0	0	0	0.00543478260869565	0	0.0108695652173913	0.00543478260869565	0.00543478260869565	0	0.00543478260869565	0.00543478260869565	0	0	0.0108695652173913	0	0.0217391304347826	0.0271739130434783	0.0108695652173913	0	0.0217391304347826	0	0.016304347826087	0.00543478260869565	0	0	0.0108695652173913	0	0	0	0	0.00543478260869565	0.0271739130434783	0.0326086956521739	0.00543478260869565	0.0108695652173913	0	0	0	0.00543478260869565	0	0	0.0108695652173913
Bgsng7173.m7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0372340425531915	0	0	0	0	0.00531914893617021	0	0	0	0	0.0106382978723404	0	0	0.00531914893617021	0	0.00531914893617021	0.0159574468085106	0	0	0	0	0	0.0212765957446809	0	0	0.0265957446808511	0	0	0.0212765957446809	0	0	0	0.0106382978723404	0	0	0	0	0.0319148936170213	0	0	0	0	0	0	0.0106382978723404	0.0478723404255319	0	0	0.00531914893617021	0	0	0	0.0212765957446809	0.00531914893617021	0	0	0	0.00531914893617021	0	0.0106382978723404	0.00531914893617021	0.0159574468085106	0.00531914893617021	0	0.00531914893617021	0.0159574468085106	0.0106382978723404	0	0	0	0.00531914893617021	0.00531914893617021	0.00531914893617021	0	0.00531914893617021	0	0.0212765957446809	0	0	0.0425531914893617	0.00531914893617021	0	0	0.00531914893617021	0.0159574468085106	0.0319148936170213	0.0159574468085106	0.00531914893617021	0.0212765957446809	0.00531914893617021	0.0319148936170213	0.0212765957446809	0.00531914893617021	0	0.00531914893617021	0.00531914893617021	0	0.0212765957446809	0	0.0797872340425532	0	0	0.00531914893617021	0	0	0.0319148936170213	0.0159574468085106	0.0212765957446809	0	0.196808510638298	0.00531914893617021	0	0	0	0	0	0	0.00531914893617021
Bgsng7204.m13	0.00561797752808989	0	0	0.00561797752808989	0	0	0.0112359550561798	0	0	0	0	0	0	0	0	0	0	0	0	0.00561797752808989	0.00561797752808989	0	0	0	0.00561797752808989	0	0	0	0	0.00561797752808989	0	0	0	0	0	0	0.00561797752808989	0	0	0.00561797752808989	0	0	0	0	0.00561797752808989	0	0	0	0	0	0	0	0	0	0	0	0.00561797752808989	0.0112359550561798	0	0	0.0449438202247191	0	0	0	0	0.00561797752808989	0.0112359550561798	0	0.00561797752808989	0	0	0.00561797752808989	0.00561797752808989	0	0	0.0112359550561798	0	0	0	0.0112359550561798	0.00561797752808989	0.00561797752808989	0.0280898876404494	0.0730337078651685	0	0.00561797752808989	0.00561797752808989	0	0	0.0112359550561798	0.0393258426966292	0.0337078651685393	0.0224719101123595	0	0	0	0	0.0112359550561798	0.0337078651685393	0	0	0	0	0	0.0337078651685393	0.0393258426966292	0	0.0112359550561798	0.0674157303370786	0	0.00561797752808989	0.0280898876404494	0.0280898876404494	0	0	0	0.00561797752808989	0	0	0.0393258426966292	0.0337078651685393	0	0.00561797752808989	0.00561797752808989	0	0.0224719101123595	0.0168539325842697	0	0	0	0	0	0.00561797752808989	0	0.00561797752808989	0.0168539325842697	0	0.00561797752808989	0	0.0112359550561798	0	0	0	0.0168539325842697	0.00561797752808989	0	0.00561797752808989	0	0	0	0	0.0224719101123595	0	0.0112359550561798	0	0	0	0	0.00561797752808989	0.0112359550561798	0	0	0	0	0	0.0224719101123595	0	0	0.0112359550561798	0.0168539325842697	0.0224719101123595	0	0	0	0	0	0.00561797752808989	0
Bgsng7204.m23	0	0.00543478260869565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00543478260869565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016304347826087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00543478260869565	0	0.00543478260869565	0	0	0	0	0	0	0	0	0	0.00543478260869565	0	0	0	0	0.00543478260869565	0.0217391304347826	0.00543478260869565	0	0	0	0.00543478260869565	0.0380434782608696	0	0	0	0	0	0	0	0	0.016304347826087	0	0	0	0	0	0.00543478260869565	0.00543478260869565	0.0108695652173913	0	0	0	0	0.0326086956521739	0	0.00543478260869565	0.00543478260869565	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0.0108695652173913	0.0760869565217391	0	0	0.0489130434782609	0.00543478260869565	0.00543478260869565	0.0326086956521739	0.016304347826087	0	0	0.016304347826087	0.0489130434782609	0.0108695652173913	0	0.0108695652173913	0.0108695652173913	0	0	0.00543478260869565	0.00543478260869565	0	0.00543478260869565	0.016304347826087	0.0217391304347826	0.0271739130434783	0	0.016304347826087	0	0	0	0	0	0.0978260869565217	0	0.0108695652173913	0	0	0.016304347826087	0.0108695652173913	0.0326086956521739	0.0326086956521739	0	0.0108695652173913	0	0.00543478260869565	0.016304347826087	0.0652173913043478	0.0217391304347826	0.0217391304347826	0.016304347826087	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0	0	0	0.0217391304347826
Bgsng7128.m14	0.00531914893617021	0.00531914893617021	0	0	0	0	0.00531914893617021	0	0.00531914893617021	0	0.00531914893617021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106382978723404	0.00531914893617021	0	0	0	0.00531914893617021	0	0	0	0.00531914893617021	0	0	0	0	0	0.00531914893617021	0	0.00531914893617021	0	0	0.0531914893617021	0	0	0	0.00531914893617021	0	0	0	0	0	0	0	0.00531914893617021	0	0.0319148936170213	0	0	0	0	0	0.0585106382978723	0	0	0	0.0106382978723404	0	0	0	0	0	0.0106382978723404	0	0	0.0319148936170213	0	0	0.00531914893617021	0.00531914893617021	0	0.0212765957446809	0.0106382978723404	0	0.0106382978723404	0	0.0159574468085106	0.0265957446808511	0.0106382978723404	0.0106382978723404	0	0	0	0.0106382978723404	0	0	0.0106382978723404	0	0	0	0.0106382978723404	0.0106382978723404	0.0159574468085106	0.00531914893617021	0	0	0.0106382978723404	0.00531914893617021	0.0212765957446809	0.0212765957446809	0.0106382978723404	0	0	0	0	0.00531914893617021	0.00531914893617021	0.00531914893617021	0	0.00531914893617021	0	0	0.0106382978723404	0.0159574468085106	0	0	0	0.0106382978723404	0.0159574468085106	0	0.0159574468085106	0	0	0	0	0.0212765957446809	0	0.00531914893617021	0.0106382978723404	0	0	0.0425531914893617	0.00531914893617021	0	0	0.0106382978723404	0.00531914893617021	0.0159574468085106	0	0.00531914893617021	0.00531914893617021	0	0.00531914893617021	0.00531914893617021	0.00531914893617021	0.0106382978723404	0.0159574468085106	0	0	0	0	0.0106382978723404	0.00531914893617021	0.0851063829787234	0.0478723404255319	0.0212765957446809	0.0159574468085106	0	0.0265957446808511	0	0	0	0.00531914893617021	0
Bgsng7177.m16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.05	0.005	0.005	0	0.005	0	0	0	0	0.035	0	0	0.01	0.015	0.015	0.005	0.005	0.015	0	0.015	0	0.005	0	0	0.01	0.02	0	0	0	0	0	0.02	0.07	0	0	0.005	0.005	0	0.005	0.01	0.005	0.02	0.01	0.005	0.01	0	0.055	0.01	0	0	0	0	0	0.01	0.045	0.005	0.025	0.005	0	0.015	0.17	0.015	0.01	0	0	0	0.005	0.005	0.01	0.05	0	0	0	0	0.005	0	0	0.005	0.005	0.005	0.01	0	0	0	0.015	0	0.015	0.005	0	0	0	0.005	0.015	0.025	0.005	0	0	0	0.01	0.005	0	0.01	0	0.005	0	0	0	0.005	0	0	0	0
Bgsng7204.m18	0.0050251256281407	0.206030150753769	0.0452261306532663	0	0	0.0150753768844221	0	0	0.0954773869346734	0.0603015075376884	0.0050251256281407	0	0.0050251256281407	0	0.0050251256281407	0	0	0	0	0.0050251256281407	0	0.0100502512562814	0	0.0100502512562814	0	0	0.0452261306532663	0	0.0050251256281407	0	0.0100502512562814	0	0.0100502512562814	0	0	0	0	0	0	0	0	0.0050251256281407	0.0050251256281407	0	0	0	0	0	0	0.0050251256281407	0	0	0.0050251256281407	0.0050251256281407	0	0.0150753768844221	0	0.0402010050251256	0	0	0	0.0050251256281407	0.0050251256281407	0	0	0	0	0	0.0100502512562814	0	0.0050251256281407	0	0	0	0.0251256281407035	0	0.0150753768844221	0	0.0150753768844221	0	0	0.0050251256281407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201005025125628	0	0	0	0.0100502512562814	0	0.0050251256281407	0	0	0	0	0	0.0050251256281407	0	0	0.0150753768844221	0	0	0	0.0050251256281407	0	0.0201005025125628	0	0.0150753768844221	0	0.0150753768844221	0.0050251256281407	0.0150753768844221	0	0.0050251256281407	0	0	0.0201005025125628	0	0.0402010050251256	0	0	0	0	0.0050251256281407	0	0.0050251256281407	0	0	0.0050251256281407	0.0050251256281407	0.0100502512562814	0	0	0	0	0	0.0201005025125628	0	0	0.0100502512562814	0	0	0	0	0	0	0	0.0050251256281407	0.0100502512562814	0	0.0050251256281407	0	0	0.0050251256281407	0	0	0	0.0050251256281407	0	0	0.0100502512562814	0
Bgsng7131.m12	0	0	0	0	0	0	0	0	0	0.0109289617486339	0	0	0	0	0	0	0	0	0.00546448087431694	0	0	0	0	0	0.0327868852459016	0	0	0	0	0	0	0	0	0	0	0.00546448087431694	0	0	0	0.00546448087431694	0	0	0	0	0	0.0327868852459016	0	0	0	0	0.00546448087431694	0	0	0	0	0	0	0	0.0163934426229508	0.00546448087431694	0	0.0109289617486339	0	0	0	0	0.0109289617486339	0.00546448087431694	0	0	0	0.00546448087431694	0	0.0109289617486339	0	0.0109289617486339	0	0.00546448087431694	0	0.0218579234972678	0	0.0491803278688525	0.0601092896174863	0	0	0.00546448087431694	0.00546448087431694	0	0.00546448087431694	0	0.0163934426229508	0.0109289617486339	0.0109289617486339	0	0.00546448087431694	0.00546448087431694	0	0.0546448087431694	0.0218579234972678	0.00546448087431694	0.0109289617486339	0.00546448087431694	0.0109289617486339	0	0.00546448087431694	0.0273224043715847	0	0.0109289617486339	0.0109289617486339	0.00546448087431694	0	0.0218579234972678	0	0	0	0.0163934426229508	0	0.0109289617486339	0	0.0109289617486339	0	0.00546448087431694	0.00546448087431694	0.00546448087431694	0	0.0327868852459016	0.0327868852459016	0.00546448087431694	0	0.0218579234972678	0	0.0273224043715847	0	0	0	0.00546448087431694	0	0	0	0.0218579234972678	0	0	0.0109289617486339	0.0491803278688525	0.0163934426229508	0.0163934426229508	0.0109289617486339	0	0	0	0	0.0109289617486339	0	0.0163934426229508	0	0	0	0.0163934426229508	0	0.00546448087431694	0.0109289617486339	0	0	0	0	0.00546448087431694	0	0	0.0163934426229508	0.0218579234972678	0.0109289617486339	0	0	0	0	0	0.00546448087431694	0.00546448087431694
Bgsng7106.m23	0.00537634408602151	0	0	0	0	0	0	0	0	0.00537634408602151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537634408602151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537634408602151	0	0	0	0	0	0	0	0.00537634408602151	0	0	0	0	0	0	0	0	0	0	0.010752688172043	0	0	0	0	0	0	0	0	0	0.00537634408602151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537634408602151	0	0.010752688172043	0	0.00537634408602151	0	0	0	0.00537634408602151	0	0	0	0	0	0.010752688172043	0	0	0	0.010752688172043	0	0	0	0	0.010752688172043	0	0	0	0.0161290322580645	0	0.00537634408602151	0.010752688172043	0.00537634408602151	0	0.010752688172043	0.0161290322580645	0.00537634408602151	0.010752688172043	0	0	0	0	0	0.00537634408602151	0	0.0537634408602151	0	0.00537634408602151	0.0161290322580645	0.00537634408602151	0.0483870967741935	0	0.010752688172043	0	0	0	0.0161290322580645	0.00537634408602151	0.00537634408602151	0	0	0.010752688172043	0.010752688172043	0.043010752688172	0.00537634408602151	0	0.0268817204301075	0	0.010752688172043	0.043010752688172	0.0268817204301075	0.17741935483871	0.0483870967741935	0.0752688172043011	0	0.0698924731182796	0.0537634408602151	0.00537634408602151	0.00537634408602151	0.032258064516129	0	0
Bgsng7178.m23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00571428571428571	0	0	0	0.00571428571428571	0	0	0	0	0	0	0	0	0	0.0742857142857143	0	0	0	0.0171428571428571	0	0	0	0	0	0.00571428571428571	0	0	0	0.0171428571428571	0	0	0	0	0	0	0.00571428571428571	0	0.0228571428571429	0	0	0.0342857142857143	0	0	0.0114285714285714	0	0	0	0.00571428571428571	0	0.00571428571428571	0.00571428571428571	0	0	0	0	0.04	0.0285714285714286	0	0	0.00571428571428571	0.0228571428571429	0	0.00571428571428571	0.0228571428571429	0	0.00571428571428571	0.0285714285714286	0	0	0.0342857142857143	0.0228571428571429	0.00571428571428571	0	0	0	0	0	0.0228571428571429	0.0171428571428571	0	0	0	0	0	0.0285714285714286	0.0114285714285714	0.00571428571428571	0	0	0.0171428571428571	0.0114285714285714	0.00571428571428571	0.00571428571428571	0.00571428571428571	0.0171428571428571	0	0	0	0	0	0.00571428571428571	0.0285714285714286	0.00571428571428571	0.0114285714285714	0.0571428571428571	0.00571428571428571	0.0228571428571429	0	0.00571428571428571	0	0.0114285714285714	0.0114285714285714	0	0	0.00571428571428571	0.0285714285714286	0.0114285714285714	0.04	0.0228571428571429	0	0	0	0	0.0228571428571429	0	0.0342857142857143	0.0114285714285714	0.0514285714285714	0.00571428571428571	0	0	0	0.0114285714285714	0	0	0
Bgsng7128.m23	0	0.0217391304347826	0	0	0	0	0.0217391304347826	0	0	0.00543478260869565	0	0	0	0	0.0108695652173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00543478260869565	0.00543478260869565	0	0	0	0	0	0	0.00543478260869565	0	0	0	0.103260869565217	0	0	0	0.00543478260869565	0	0	0	0	0	0	0.00543478260869565	0.00543478260869565	0	0	0	0.00543478260869565	0	0	0.016304347826087	0.00543478260869565	0	0.016304347826087	0	0.016304347826087	0	0	0	0.00543478260869565	0	0	0	0	0	0	0	0.016304347826087	0	0	0.00543478260869565	0	0	0	0.016304347826087	0	0.00543478260869565	0	0.00543478260869565	0	0	0	0.0326086956521739	0.016304347826087	0	0.0108695652173913	0	0	0.0326086956521739	0	0	0.0815217391304348	0.0326086956521739	0	0	0	0.00543478260869565	0	0.016304347826087	0	0	0	0	0	0.0108695652173913	0	0	0.00543478260869565	0.0380434782608696	0	0.016304347826087	0.016304347826087	0	0	0	0.00543478260869565	0.00543478260869565	0.0597826086956522	0.0108695652173913	0.0543478260869565	0	0	0	0.00543478260869565	0	0	0.0271739130434783	0.00543478260869565	0	0	0.016304347826087	0.0108695652173913	0	0	0	0.0108695652173913	0.0108695652173913	0	0	0.0108695652173913	0	0.00543478260869565	0.00543478260869565	0.016304347826087	0.0108695652173913	0.0108695652173913	0.00543478260869565	0	0	0	0.0434782608695652	0.00543478260869565	0.016304347826087	0.016304347826087	0	0.00543478260869565	0	0	0	0	0	0	0
Bgsng7178.m24	0	0	0	0	0	0	0.00558659217877095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00558659217877095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00558659217877095	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00558659217877095	0	0	0	0	0	0.00558659217877095	0.00558659217877095	0	0	0.0167597765363128	0	0	0	0	0	0.0279329608938547	0	0	0.00558659217877095	0	0	0.0111731843575419	0	0.00558659217877095	0	0	0	0	0	0	0.0111731843575419	0	0	0	0.00558659217877095	0	0.0502793296089385	0.00558659217877095	0.00558659217877095	0	0.00558659217877095	0	0	0.0949720670391061	0.0111731843575419	0.100558659217877	0.00558659217877095	0.0167597765363128	0	0	0.0111731843575419	0.0167597765363128	0.0614525139664804	0	0.00558659217877095	0	0	0	0.00558659217877095	0.0111731843575419	0	0.00558659217877095	0.0111731843575419	0	0.0167597765363128	0.0279329608938547	0.0223463687150838	0	0.0111731843575419	0.0111731843575419	0.0167597765363128	0.0167597765363128	0	0.0614525139664804	0	0.0167597765363128	0	0	0.00558659217877095	0	0	0.00558659217877095	0	0.0111731843575419	0.0446927374301676	0.0223463687150838	0	0	0	0.0391061452513966	0	0.0111731843575419	0.00558659217877095	0	0	0	0.00558659217877095	0	0	0.00558659217877095	0.0167597765363128	0	0.00558659217877095	0	0.00558659217877095	0.0335195530726257	0.00558659217877095	0.0167597765363128	0.00558659217877095	0	0	0	0	0.00558659217877095	0	0	0.00558659217877095
Bgsng7177.m23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00540540540540541	0	0	0	0	0	0	0	0	0	0.00540540540540541	0	0	0	0	0	0	0	0	0.00540540540540541	0	0	0	0	0	0	0	0	0	0	0	0	0.00540540540540541	0	0	0	0.00540540540540541	0	0	0	0	0	0	0	0	0.00540540540540541	0	0	0	0	0	0.00540540540540541	0.00540540540540541	0	0	0	0	0	0	0	0.00540540540540541	0.00540540540540541	0.00540540540540541	0	0.00540540540540541	0.00540540540540541	0.00540540540540541	0.0108108108108108	0	0	0	0	0	0.0108108108108108	0.0432432432432432	0	0.00540540540540541	0.0108108108108108	0.00540540540540541	0.0108108108108108	0.0108108108108108	0.0162162162162162	0	0	0	0.0216216216216216	0.027027027027027	0	0.0378378378378378	0	0	0.0324324324324324	0.0378378378378378	0.00540540540540541	0.00540540540540541	0.00540540540540541	0	0.0108108108108108	0.0108108108108108	0.0486486486486487	0.00540540540540541	0.0108108108108108	0.00540540540540541	0.00540540540540541	0.0378378378378378	0.0486486486486487	0	0.0756756756756757	0.0162162162162162	0	0	0.0162162162162162	0.0216216216216216	0.0540540540540541	0.0162162162162162	0	0	0	0.0108108108108108	0.0756756756756757	0	0.0108108108108108	0.0108108108108108	0.102702702702703	0.00540540540540541	0	0	0	0	0.027027027027027	0	0
Bgsng7035.m21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00571428571428571	0	0.0114285714285714	0	0	0	0	0	0.0114285714285714	0	0.00571428571428571	0	0.00571428571428571	0	0	0	0	0	0.00571428571428571	0	0	0	0.00571428571428571	0	0	0	0	0.0114285714285714	0	0	0	0	0	0	0	0	0.00571428571428571	0	0	0	0.00571428571428571	0	0	0.00571428571428571	0	0	0	0	0	0	0	0.0114285714285714	0	0	0	0	0	0.0342857142857143	0.0114285714285714	0	0.00571428571428571	0	0.00571428571428571	0.0114285714285714	0	0.0114285714285714	0	0	0	0	0	0.00571428571428571	0	0	0	0	0.0171428571428571	0	0	0.00571428571428571	0.0114285714285714	0.0171428571428571	0.00571428571428571	0	0	0	0.0114285714285714	0	0	0.00571428571428571	0	0	0	0	0	0.0285714285714286	0	0.0171428571428571	0	0	0	0	0	0.0171428571428571	0.0114285714285714	0.0171428571428571	0	0.0228571428571429	0.0228571428571429	0.0171428571428571	0.0228571428571429	0.00571428571428571	0	0.0171428571428571	0	0.0285714285714286	0	0	0	0	0.00571428571428571	0.04	0.0114285714285714	0	0	0.0171428571428571	0.04	0.00571428571428571	0.0114285714285714	0.0171428571428571	0	0.00571428571428571	0.0171428571428571	0.0114285714285714	0.00571428571428571	0	0	0	0	0	0.08	0.0285714285714286	0.00571428571428571	0	0	0	0.08	0.00571428571428571	0	0.0457142857142857	0.04	0.00571428571428571	0.0114285714285714	0	0.0171428571428571	0	0	0.0114285714285714	0	0
Bgsng7177.m24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004739336492891	0	0	0	0	0	0	0	0.00947867298578199	0.004739336492891	0	0.004739336492891	0	0.004739336492891	0	0	0	0	0	0	0.004739336492891	0	0	0.004739336492891	0	0	0.004739336492891	0	0.00947867298578199	0	0	0	0.00947867298578199	0.004739336492891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004739336492891	0	0.004739336492891	0	0.004739336492891	0	0	0	0.028436018957346	0.018957345971564	0.004739336492891	0	0	0	0	0.00947867298578199	0	0	0	0	0	0	0.004739336492891	0.018957345971564	0	0	0	0	0	0.028436018957346	0.018957345971564	0.014218009478673	0	0.023696682464455	0.033175355450237	0.00947867298578199	0.018957345971564	0.00947867298578199	0.014218009478673	0	0.00947867298578199	0.0853080568720379	0	0	0.00947867298578199	0	0.004739336492891	0.00947867298578199	0.042654028436019	0	0.018957345971564	0.004739336492891	0	0.018957345971564	0	0	0.00947867298578199	0.018957345971564	0	0	0.014218009478673	0.014218009478673	0.014218009478673	0	0	0.004739336492891	0	0	0.0473933649289099	0.004739336492891	0.0758293838862559	0	0.0853080568720379	0	0.028436018957346	0.018957345971564	0	0.0853080568720379	0.018957345971564	0	0.018957345971564
Bgsng7202.m24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0	0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0	0.00515463917525773	0	0	0	0.0103092783505155	0	0	0	0	0	0.0103092783505155	0	0	0	0.00515463917525773	0	0	0	0	0	0.0309278350515464	0	0	0	0	0	0.0103092783505155	0	0	0.00515463917525773	0.0257731958762887	0	0.00515463917525773	0	0	0.0103092783505155	0.0257731958762887	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0.0206185567010309	0.0618556701030928	0.0154639175257732	0	0	0	0.00515463917525773	0.0463917525773196	0.0154639175257732	0	0.00515463917525773	0	0	0	0.0154639175257732	0.0103092783505155	0.00515463917525773	0.00515463917525773	0	0	0	0.0515463917525773	0.00515463917525773	0	0	0	0.00515463917525773	0.0103092783505155	0	0.0103092783505155	0.00515463917525773	0.00515463917525773	0	0.00515463917525773	0.0309278350515464	0.00515463917525773	0.0103092783505155	0	0	0.0154639175257732	0.0103092783505155	0.00515463917525773	0	0	0.0927835051546392	0.0154639175257732	0.0463917525773196	0	0.00515463917525773	0.00515463917525773	0	0	0	0.0103092783505155	0.0154639175257732	0	0.00515463917525773	0	0	0	0.0154639175257732	0	0.185567010309278	0.0154639175257732	0.0206185567010309	0.0103092783505155	0	0	0	0	0	0.00515463917525773	0
Bgsng7177.m14	0	0.005	0	0	0	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0.005	0	0	0	0	0	0	0	0.005	0	0	0	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0.01	0	0	0	0	0	0.045	0.005	0	0	0	0	0	0	0	0.025	0.01	0	0.01	0	0.005	0	0.04	0.06	0	0.005	0.01	0	0	0	0.02	0.005	0.01	0.005	0	0	0	0.085	0.02	0	0.01	0	0.005	0	0.015	0.015	0.005	0.005	0.01	0	0	0.005	0.02	0.005	0.005	0.005	0	0	0	0.065	0.02	0.005	0.02	0	0	0	0.01	0.01	0.005	0	0	0.01	0.025	0	0	0.005	0	0	0	0.06	0	0	0	0.01	0	0.045	0.02	0	0.015	0	0	0	0.005	0	0	0	0	0.005	0	0.07	0.005	0	0	0	0	0.005	0	0.005	0.005	0	0.015	0	0.005	0	0	0	0.005	0.01
Bgsng7204.m14	0.0106951871657754	0.0053475935828877	0	0	0	0	0.0427807486631016	0	0.0053475935828877	0	0	0.0053475935828877	0	0	0	0	0	0.0053475935828877	0	0	0	0.0053475935828877	0.0053475935828877	0	0.0053475935828877	0	0	0	0.0053475935828877	0	0	0.0053475935828877	0.0053475935828877	0	0	0.0267379679144385	0.0053475935828877	0	0	0	0	0	0	0	0.0106951871657754	0	0	0	0	0	0.0160427807486631	0	0.0053475935828877	0	0	0	0.0053475935828877	0.0267379679144385	0	0	0.0427807486631016	0	0	0	0	0.053475935828877	0.053475935828877	0.0106951871657754	0.0053475935828877	0	0.0053475935828877	0	0.0106951871657754	0	0.0053475935828877	0	0	0	0	0.0106951871657754	0	0.0213903743315508	0.0267379679144385	0.0053475935828877	0	0.0267379679144385	0.0106951871657754	0	0.0427807486631016	0.0053475935828877	0.0695187165775401	0.0160427807486631	0.0267379679144385	0	0.0053475935828877	0	0.0053475935828877	0.0641711229946524	0.0160427807486631	0	0	0	0	0	0	0.0053475935828877	0.0106951871657754	0	0.0053475935828877	0	0.0053475935828877	0.0053475935828877	0.0106951871657754	0	0	0	0	0	0	0	0	0	0.0106951871657754	0.0106951871657754	0	0.0213903743315508	0.0106951871657754	0.0053475935828877	0	0	0	0	0.0053475935828877	0	0	0	0	0	0	0.0160427807486631	0	0.0053475935828877	0.0053475935828877	0	0	0.0106951871657754	0.0160427807486631	0	0.0053475935828877	0	0	0	0.0053475935828877	0.0053475935828877	0	0	0	0.0053475935828877	0	0.0374331550802139	0.0106951871657754	0	0	0	0	0.0053475935828877	0	0.0053475935828877	0	0.0053475935828877	0.0053475935828877	0	0.0053475935828877	0	0	0	0	0
